run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,measurement,,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,network,Aerocom,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,processid,25743,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,repetition,15,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,replication,#15,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,resultdir,results,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,runnumber,15,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,seedset,15,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.t,2s,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.k,20ms,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.X,0.05s,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.m,1s,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.operationMode,1,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.s,70 byte,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.nDL,16,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.nA,1,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,param,,,**.trasmitting,false,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,datetime,20210226-15:53:57,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,iterationvars,,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,measurement,,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,processid,25751,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,repetition,17,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,replication,#17,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,resultdir,results,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,runnumber,17,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,runattr,,,seedset,17,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.t,2s,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.k,20ms,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.X,0.05s,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.m,1s,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.operationMode,1,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.s,70 byte,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.nDL,16,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.nA,1,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-17-20210226-15:53:57-25751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,datetime,20210226-15:53:55,
Nonmonitoring-exponential-16-20210226-15:53:55-25751,runattr,,,experiment,Nonmonitoring-exponential,
