run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3117-20210301-21:50:06-11212,runattr,,,repetition,17,
Exponential-capacity-3117-20210301-21:50:06-11212,runattr,,,replication,#17,
Exponential-capacity-3117-20210301-21:50:06-11212,runattr,,,resultdir,results,
Exponential-capacity-3117-20210301-21:50:06-11212,runattr,,,runnumber,3117,
Exponential-capacity-3117-20210301-21:50:06-11212,runattr,,,seedset,17,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.t,2s,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.k,20ms,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.X,1s,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.m,0.5s,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.operationMode,0,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.s,70 byte,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.dimPoolMax,10000,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.dimPoolMin,8000,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.nDL,16,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.nA,1,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3117-20210301-21:50:06-11212,param,,,**.trasmitting,false,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,datetime,20210301-21:50:07,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,network,Aerocom,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,processid,11212,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,repetition,19,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,replication,#19,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,resultdir,results,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,runnumber,3119,
Exponential-capacity-3119-20210301-21:50:07-11212,runattr,,,seedset,19,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.t,2s,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.k,20ms,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.X,1s,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.m,0.5s,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.operationMode,0,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.s,70 byte,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.dimPoolMax,10000,
Exponential-capacity-3119-20210301-21:50:07-11212,param,,,**.dimPoolMin,8000,
