run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-13-20210226-12:33:17-26108,runattr,,,replication,#13,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,runattr,,,resultdir,results,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,runattr,,,runnumber,13,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,runattr,,,seedset,13,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.t,2s,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.k,9ms,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.X,0.05s,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.m,1s,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.operationMode,1,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.s,70 byte,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.dimPoolMax,20000,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.nDL,16,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.nA,1,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-13-20210226-12:33:17-26108,param,,,**.trasmitting,false,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,datetime,20210226-12:33:26,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,network,Aerocom,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,processid,26108,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,repetition,15,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,replication,#15,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,resultdir,results,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,runnumber,15,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,runattr,,,seedset,15,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.t,2s,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.k,9ms,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.X,0.05s,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.m,1s,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.operationMode,1,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.s,70 byte,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.dimPoolMax,20000,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.nDL,16,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.nA,1,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-15-20210226-12:33:26-26108,param,,,**.trasmitting,false,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,datetime,20210226-12:33:22,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,network,Aerocom,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,processid,26108,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,repetition,14,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,replication,#14,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,resultdir,results,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,runnumber,14,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,runattr,,,seedset,14,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.t,2s,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.k,9ms,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.X,0.05s,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.m,1s,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.operationMode,1,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.s,70 byte,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.dimPoolMax,20000,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.nDL,16,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.nA,1,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-14-20210226-12:33:22-26108,param,,,**.trasmitting,false,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,datetime,20210226-12:32:39,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,network,Aerocom,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,processid,26112,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,repetition,16,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,replication,#16,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,resultdir,results,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,runnumber,16,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,runattr,,,seedset,16,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.t,2s,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.k,9ms,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.X,0.05s,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.m,1s,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.operationMode,1,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.s,70 byte,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.dimPoolMax,20000,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.nDL,16,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.nA,1,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-16-20210226-12:32:39-26112,param,,,**.trasmitting,false,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,datetime,20210226-12:33:03,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,network,Aerocom,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,processid,26112,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,repetition,19,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,replication,#19,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,resultdir,results,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,runnumber,19,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,runattr,,,seedset,19,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.t,2s,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.k,9ms,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.X,0.05s,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.m,1s,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.operationMode,1,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.s,70 byte,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.dimPoolMax,20000,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.nDL,16,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.nA,1,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-19-20210226-12:33:03-26112,param,,,**.trasmitting,false,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,datetime,20210226-12:32:58,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,network,Aerocom,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,processid,26112,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,repetition,18,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,replication,#18,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,resultdir,results,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,runnumber,18,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,runattr,,,seedset,18,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.t,2s,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.k,9ms,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.X,0.05s,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.m,1s,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.operationMode,1,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.s,70 byte,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.dimPoolMax,20000,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.nDL,16,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.nA,1,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-18-20210226-12:32:58-26112,param,,,**.trasmitting,false,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,datetime,20210226-12:32:46,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,network,Aerocom,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,processid,26112,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,repetition,17,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,replication,#17,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,resultdir,results,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,runnumber,17,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,runattr,,,seedset,17,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.t,2s,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.k,9ms,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.X,0.05s,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.m,1s,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.operationMode,1,
Nonmonitoring-exponential-17-20210226-12:32:46-26112,param,,,**.s,70 byte,
