run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-419-20210226-12:38:27-29129,param,,,**.dimPoolMin,8000,
Lognormal-capacity-419-20210226-12:38:27-29129,param,,,**.nDL,16,
Lognormal-capacity-419-20210226-12:38:27-29129,param,,,**.nA,1,
Lognormal-capacity-419-20210226-12:38:27-29129,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-419-20210226-12:38:27-29129,param,,,**.trasmitting,false,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,datetime,20210226-12:38:23,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,network,Aerocom,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,processid,29119,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,repetition,2,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,replication,#2,
Lognormal-capacity-402-20210226-12:38:23-29119,runattr,,,resultdir,results,
