run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,processid,16379,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,repetition,14,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,replication,#14,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,resultdir,results,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,runnumber,214,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,runattr,,,seedset,14,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.t,2s,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.k,13ms,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.X,0.05s,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.m,1s,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.operationMode,1,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.s,70 byte,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.nDL,16,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.nA,1,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-214-20210226-14:58:58-16379,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,datetime,20210226-14:58:23,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,processid,16391,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,repetition,16,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,replication,#16,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,resultdir,results,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,runnumber,216,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,runattr,,,seedset,16,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.t,2s,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.k,13ms,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.X,0.05s,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.m,1s,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.operationMode,1,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.s,70 byte,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.nDL,16,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.nA,1,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-216-20210226-14:58:23-16391,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,datetime,20210226-14:58:30,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,processid,16391,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,repetition,17,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,replication,#17,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,resultdir,results,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,runnumber,217,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,runattr,,,seedset,17,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.t,2s,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.k,13ms,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.X,0.05s,
Nonmonitoring-lognormal-217-20210226-14:58:30-16391,param,,,**.m,1s,
