run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.X,0.05s,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.m,1.8s,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.operationMode,0,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.s,70 byte,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.dimPoolMax,40000,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.dimPoolMin,8000,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.nDL,16,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.nA,1,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-815-20210226-15:09:01-18048,param,,,**.trasmitting,false,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,datetime,20210226-15:08:29,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,network,Aerocom,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,processid,18053,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,repetition,16,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,replication,#16,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,resultdir,results,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,runnumber,816,
Lognormal-capacity-816-20210226-15:08:29-18053,runattr,,,seedset,16,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.t,2s,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.k,10ms,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.X,0.05s,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.m,1.8s,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.operationMode,0,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.s,70 byte,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.dimPoolMax,40000,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.dimPoolMin,8000,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.nDL,16,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.nA,1,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-816-20210226-15:08:29-18053,param,,,**.trasmitting,false,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,datetime,20210226-15:08:41,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,network,Aerocom,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,processid,18053,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,repetition,18,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,replication,#18,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,resultdir,results,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,runnumber,818,
Lognormal-capacity-818-20210226-15:08:41-18053,runattr,,,seedset,18,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.t,2s,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.k,10ms,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.X,0.05s,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.m,1.8s,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.operationMode,0,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.s,70 byte,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.dimPoolMax,40000,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.dimPoolMin,8000,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.nDL,16,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.nA,1,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-818-20210226-15:08:41-18053,param,,,**.trasmitting,false,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,datetime,20210226-15:08:32,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,network,Aerocom,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,processid,18053,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,repetition,17,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,replication,#17,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,resultdir,results,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,runnumber,817,
Lognormal-capacity-817-20210226-15:08:32-18053,runattr,,,seedset,17,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.t,2s,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.k,10ms,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.X,0.05s,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.m,1.8s,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.operationMode,0,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.s,70 byte,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.dimPoolMax,40000,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.dimPoolMin,8000,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.nDL,16,
Lognormal-capacity-817-20210226-15:08:32-18053,param,,,**.nA,1,
