run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,repetition,17,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,replication,#17,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,runnumber,3517,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,seedset,17,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3517-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,repetition,18,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,replication,#18,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,runnumber,3518,
Exponential-capacity-3518-20210301-22:02:12-16029,runattr,,,seedset,18,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3518-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,repetition,19,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,replication,#19,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,runnumber,3519,
Exponential-capacity-3519-20210301-22:02:12-16029,runattr,,,seedset,19,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3519-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,network,Aerocom,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,processid,16019,
Exponential-capacity-3502-20210301-22:02:12-16019,runattr,,,repetition,2,
