run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.operationMode,0,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.s,70 byte,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.dimPoolMax,10000,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.dimPoolMin,8000,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.nDL,16,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.nA,1,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-111-20210227-15:14:14-15478,param,,,**.trasmitting,false,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,datetime,20210227-15:14:10,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,network,Aerocom,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,processid,15479,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,repetition,12,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,replication,#12,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,resultdir,results,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,runnumber,112,
Lognormal-capacity-112-20210227-15:14:10-15479,runattr,,,seedset,12,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.t,1s,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.k,20ms,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.X,0.05s,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.m,1.5s,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.operationMode,0,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.s,70 byte,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.dimPoolMax,10000,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.dimPoolMin,8000,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.nDL,16,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.nA,1,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-112-20210227-15:14:10-15479,param,,,**.trasmitting,false,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,datetime,20210227-15:14:11,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,iterationvars,$0=1,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,iterationvarsf,1-,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,measurement,$0=1,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,network,Aerocom,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,processid,15479,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,repetition,13,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,replication,#13,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,resultdir,results,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,runnumber,113,
Lognormal-capacity-113-20210227-15:14:11-15479,runattr,,,seedset,13,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.t,1s,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.k,20ms,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.X,0.05s,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.m,1.5s,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.operationMode,0,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.s,70 byte,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.dimPoolMax,10000,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.dimPoolMin,8000,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.nDL,16,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.nA,1,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-113-20210227-15:14:11-15479,param,,,**.trasmitting,false,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,datetime,20210227-15:14:11,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-114-20210227-15:14:11-15479,runattr,,,inifile,../simulations/aerocom.ini,
