run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,datetime,20210227-15:14:07,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,processid,15367,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,repetition,13,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,replication,#13,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,resultdir,results,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,runnumber,113,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,runattr,,,seedset,13,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.t,1s,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.k,20ms,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.X,0.05s,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.m,1s,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.operationMode,1,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.s,70 byte,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.nDL,16,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.nA,1,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-113-20210227-15:14:07-15367,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-114-20210227-15:14:08-15367,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-114-20210227-15:14:08-15367,runattr,,,datetime,20210227-15:14:08,
Nonmonitoring-lognormal-114-20210227-15:14:08-15367,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-114-20210227-15:14:08-15367,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-114-20210227-15:14:08-15367,runattr,,,iterationvars,$0=1,
