run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,repetition,12,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,replication,#12,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,resultdir,results,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,runnumber,212,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,seedset,12,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.t,2s,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.k,20ms,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.X,0.05s,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.m,1s,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.operationMode,1,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.s,70 byte,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.nDL,16,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.nA,1,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,param,,,**.trasmitting,false,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,datetime,20210227-15:13:58,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,network,Aerocom,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,processid,14957,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,repetition,13,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,replication,#13,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,resultdir,results,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,runnumber,213,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,runattr,,,seedset,13,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.t,2s,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.k,20ms,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.X,0.05s,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.m,1s,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.operationMode,1,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.s,70 byte,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.nDL,16,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.nA,1,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-213-20210227-15:13:58-14957,param,,,**.trasmitting,false,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,datetime,20210227-15:13:59,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,network,Aerocom,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,processid,14957,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,repetition,15,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,replication,#15,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,resultdir,results,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,runnumber,215,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,runattr,,,seedset,15,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.t,2s,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.k,20ms,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.X,0.05s,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.m,1s,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.operationMode,1,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.s,70 byte,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.nDL,16,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.nA,1,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-215-20210227-15:13:59-14957,param,,,**.trasmitting,false,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,datetime,20210227-15:13:58,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,network,Aerocom,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,processid,14957,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,repetition,14,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,replication,#14,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,resultdir,results,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,runnumber,214,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,runattr,,,seedset,14,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.t,2s,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.k,20ms,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.X,0.05s,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.m,1s,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.operationMode,1,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.s,70 byte,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.nDL,16,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.nA,1,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-214-20210227-15:13:58-14957,param,,,**.trasmitting,false,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,datetime,20210227-15:13:57,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,network,Aerocom,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,processid,14959,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,repetition,16,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,replication,#16,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,resultdir,results,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,runnumber,216,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,runattr,,,seedset,16,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.t,2s,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.k,20ms,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.X,0.05s,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.m,1s,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.operationMode,1,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.s,70 byte,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.nDL,16,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.nA,1,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-216-20210227-15:13:57-14959,param,,,**.trasmitting,false,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,datetime,20210227-15:13:58,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,network,Aerocom,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,processid,14959,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,repetition,19,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,replication,#19,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,resultdir,results,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,runnumber,219,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,runattr,,,seedset,19,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.t,2s,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.k,20ms,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.X,0.05s,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.m,1s,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.operationMode,1,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.s,70 byte,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.nDL,16,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.nA,1,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-219-20210227-15:13:58-14959,param,,,**.trasmitting,false,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,datetime,20210227-15:13:58,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,network,Aerocom,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,processid,14959,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,repetition,18,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,replication,#18,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,resultdir,results,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,runnumber,218,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,runattr,,,seedset,18,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.t,2s,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.k,20ms,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.X,0.05s,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.m,1s,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.operationMode,1,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.s,70 byte,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.nDL,16,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.nA,1,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-218-20210227-15:13:58-14959,param,,,**.trasmitting,false,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,datetime,20210227-15:13:57,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,network,Aerocom,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,processid,14959,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,repetition,17,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,replication,#17,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,resultdir,results,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,runnumber,217,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,runattr,,,seedset,17,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,param,,,**.t,2s,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,param,,,**.k,20ms,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,param,,,**.X,0.05s,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,param,,,**.m,1s,
Nonmonitoring-exponential-217-20210227-15:13:57-14959,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-217-20210227-15:13:57-14959,param,,,**.operationMode,1,
