run,type,module,name,attrname,attrvalue,value
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,datetime,20210227-15:13:57,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,measurement,$0=1,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,network,Aerocom,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,processid,14933,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,repetition,14,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,replication,#14,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,resultdir,results,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,runnumber,114,
Exponential-capacity-114-20210227-15:13:57-14933,runattr,,,seedset,14,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.t,1s,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.k,20ms,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.X,0.05s,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.m,1.5s,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.operationMode,0,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.s,70 byte,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.nDL,16,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.nA,1,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-114-20210227-15:13:57-14933,param,,,**.trasmitting,false,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,datetime,20210227-15:13:57,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,measurement,$0=1,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,network,Aerocom,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,processid,14933,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,repetition,15,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,replication,#15,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,resultdir,results,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,runnumber,115,
Exponential-capacity-115-20210227-15:13:57-14933,runattr,,,seedset,15,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.t,1s,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.k,20ms,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.X,0.05s,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.m,1.5s,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.operationMode,0,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.s,70 byte,
Exponential-capacity-115-20210227-15:13:57-14933,param,,,**.dimPoolMax,10000,
