run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,measurement,$0=0.5,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,network,Aerocom,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,processid,14688,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,repetition,14,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,replication,#14,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,resultdir,results,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,runnumber,14,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,runattr,,,seedset,14,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.t,0.5s,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.k,20ms,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.X,0.05s,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.m,1s,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.operationMode,1,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.s,70 byte,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.nDL,16,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.nA,1,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-14-20210227-15:13:51-14688,param,,,**.trasmitting,false,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,datetime,20210227-15:13:50,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,measurement,$0=0.5,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,network,Aerocom,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,processid,14680,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,repetition,16,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,replication,#16,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,resultdir,results,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,runnumber,16,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,runattr,,,seedset,16,
Nonmonitoring-exponential-16-20210227-15:13:50-14680,param,,,**.t,0.5s,
