run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.operationMode,0,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.s,70 byte,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.dimPoolMax,10000,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.dimPoolMin,8000,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.nDL,16,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.nA,1,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-17-20210227-15:14:07-15317,param,,,**.trasmitting,false,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,datetime,20210227-15:14:07,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,measurement,$0=0.5,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,network,Aerocom,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,processid,15317,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,repetition,18,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,replication,#18,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,resultdir,results,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,runnumber,18,
Lognormal-capacity-18-20210227-15:14:07-15317,runattr,,,seedset,18,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.t,0.5s,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.k,20ms,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.X,0.05s,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.m,1.5s,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.operationMode,0,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.s,70 byte,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.dimPoolMax,10000,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.dimPoolMin,8000,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.nDL,16,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.nA,1,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-18-20210227-15:14:07-15317,param,,,**.trasmitting,false,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,datetime,20210227-15:14:08,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,measurement,$0=0.5,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,network,Aerocom,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,processid,15317,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,repetition,19,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,replication,#19,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,resultdir,results,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,runnumber,19,
Lognormal-capacity-19-20210227-15:14:08-15317,runattr,,,seedset,19,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.t,0.5s,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.k,20ms,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.X,0.05s,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.m,1.5s,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.operationMode,0,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.s,70 byte,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.dimPoolMax,10000,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.dimPoolMin,8000,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.nDL,16,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.nA,1,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-19-20210227-15:14:08-15317,param,,,**.trasmitting,false,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,datetime,20210227-15:14:07,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,measurement,$0=0.5,
Lognormal-capacity-2-20210227-15:14:07-15315,runattr,,,network,Aerocom,
