run,type,module,name,attrname,attrvalue,value
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.operationMode,0,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.s,70 byte,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.dimPoolMax,10000,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.dimPoolMin,8000,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.nDL,16,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.nA,1,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.DLMaxCapacity,0,
Exponential-capacity-11-20210227-15:13:53-14799,param,,,**.trasmitting,false,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,configname,Exponential-capacity,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,datetime,20210227-15:13:54,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,measurement,$0=0.5,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,network,Aerocom,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,processid,14799,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,repetition,12,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,replication,#12,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,resultdir,results,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,runnumber,12,
Exponential-capacity-12-20210227-15:13:54-14799,runattr,,,seedset,12,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.t,0.5s,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.k,20ms,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.X,0.05s,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.m,1.5s,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.operationMode,0,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.s,70 byte,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.dimPoolMax,10000,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.dimPoolMin,8000,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.nDL,16,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.nA,1,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.DLMaxCapacity,0,
Exponential-capacity-12-20210227-15:13:54-14799,param,,,**.trasmitting,false,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,configname,Exponential-capacity,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,datetime,20210227-15:13:54,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,measurement,$0=0.5,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,network,Aerocom,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,processid,14799,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,repetition,13,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,replication,#13,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,resultdir,results,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,runnumber,13,
Exponential-capacity-13-20210227-15:13:54-14799,runattr,,,seedset,13,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.t,0.5s,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.k,20ms,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.X,0.05s,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.m,1.5s,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.operationMode,0,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.s,70 byte,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.dimPoolMax,10000,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.dimPoolMin,8000,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.nDL,16,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.nA,1,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.DLMaxCapacity,0,
Exponential-capacity-13-20210227-15:13:54-14799,param,,,**.trasmitting,false,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,configname,Exponential-capacity,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,datetime,20210227-15:13:54,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,measurement,$0=0.5,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,network,Aerocom,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,processid,14799,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,repetition,14,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,replication,#14,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,resultdir,results,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,runnumber,14,
Exponential-capacity-14-20210227-15:13:54-14799,runattr,,,seedset,14,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.t,0.5s,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.k,20ms,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.X,0.05s,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.m,1.5s,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.operationMode,0,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.s,70 byte,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.dimPoolMax,10000,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.dimPoolMin,8000,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.nDL,16,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.nA,1,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.DLMaxCapacity,0,
Exponential-capacity-14-20210227-15:13:54-14799,param,,,**.trasmitting,false,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,configname,Exponential-capacity,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,datetime,20210227-15:13:55,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,measurement,$0=0.5,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,network,Aerocom,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,processid,14799,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,repetition,15,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,replication,#15,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,resultdir,results,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,runnumber,15,
Exponential-capacity-15-20210227-15:13:55-14799,runattr,,,seedset,15,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.t,0.5s,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.k,20ms,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.X,0.05s,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.m,1.5s,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.operationMode,0,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.s,70 byte,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.dimPoolMax,10000,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.dimPoolMin,8000,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.nDL,16,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.nA,1,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.DLMaxCapacity,0,
Exponential-capacity-15-20210227-15:13:55-14799,param,,,**.trasmitting,false,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,configname,Exponential-capacity,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,datetime,20210227-15:13:53,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,inifile,../simulations/aerocom.ini,
