run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,processid,29102,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,repetition,16,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,replication,#16,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,resultdir,results,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,runnumber,16,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,runattr,,,seedset,16,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.t,2s,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.k,20ms,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.X,0.05s,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.m,3s,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.operationMode,1,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.s,70 byte,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.nDL,16,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.nA,1,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-16-20210227-18:38:50-29102,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,datetime,20210227-18:38:50,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,processid,29102,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,repetition,17,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,replication,#17,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,resultdir,results,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,runnumber,17,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,runattr,,,seedset,17,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.t,2s,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.k,20ms,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.X,0.05s,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.m,3s,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.operationMode,1,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.s,70 byte,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.nDL,16,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.nA,1,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-17-20210227-18:38:50-29102,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,datetime,20210227-18:38:51,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,processid,29102,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,repetition,18,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,replication,#18,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,resultdir,results,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,runnumber,18,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,runattr,,,seedset,18,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.t,2s,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.k,20ms,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.X,0.05s,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.m,3s,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.operationMode,1,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.s,70 byte,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.nDL,16,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.nA,1,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-18-20210227-18:38:51-29102,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,datetime,20210227-18:38:51,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,processid,29102,
Nonmonitoring-lognormal-19-20210227-18:38:51-29102,runattr,,,repetition,19,
