run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.k,20ms,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.X,0.05s,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.m,3s,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.operationMode,0,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.s,70 byte,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.dimPoolMax,10000,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.dimPoolMin,8000,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.nDL,16,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.nA,1,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.trasmitting,false,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,datetime,20210227-18:38:55,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,iterationvars,$0=1,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,iterationvarsf,1-,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,measurement,$0=1,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,network,Aerocom,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,processid,29236,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,repetition,15,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,replication,#15,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,resultdir,results,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,runnumber,15,
Lognormal-capacity-15-20210227-18:38:55-29236,runattr,,,seedset,15,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.t,2s,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.k,20ms,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.X,0.05s,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.m,3s,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.operationMode,0,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.s,70 byte,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.dimPoolMax,10000,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.dimPoolMin,8000,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.nDL,16,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.nA,1,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-15-20210227-18:38:55-29236,param,,,**.trasmitting,false,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,datetime,20210227-18:38:53,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,iterationvars,$0=1,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,iterationvarsf,1-,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,measurement,$0=1,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,network,Aerocom,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,processid,29245,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,repetition,16,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,replication,#16,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,resultdir,results,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,runnumber,16,
Lognormal-capacity-16-20210227-18:38:53-29245,runattr,,,seedset,16,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.t,2s,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.k,20ms,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.X,0.05s,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.m,3s,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.operationMode,0,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.s,70 byte,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.dimPoolMax,10000,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.dimPoolMin,8000,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.nDL,16,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.nA,1,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-16-20210227-18:38:53-29245,param,,,**.trasmitting,false,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,datetime,20210227-18:38:53,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,iterationvars,$0=1,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,iterationvarsf,1-,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,measurement,$0=1,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,network,Aerocom,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,processid,29245,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,repetition,17,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,replication,#17,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,resultdir,results,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,runnumber,17,
Lognormal-capacity-17-20210227-18:38:53-29245,runattr,,,seedset,17,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.t,2s,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.k,20ms,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.X,0.05s,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.m,3s,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.operationMode,0,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.s,70 byte,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.dimPoolMax,10000,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.dimPoolMin,8000,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.nDL,16,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.nA,1,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-17-20210227-18:38:53-29245,param,,,**.trasmitting,false,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,datetime,20210227-18:38:54,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,iterationvars,$0=1,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,iterationvarsf,1-,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,measurement,$0=1,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,network,Aerocom,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,processid,29245,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,repetition,18,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,replication,#18,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,resultdir,results,
Lognormal-capacity-18-20210227-18:38:54-29245,runattr,,,runnumber,18,
