run,type,module,name,attrname,attrvalue,value
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.t,2s,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.k,35ms,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.X,0.05s,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.m,1.5s,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.operationMode,0,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.s,70 byte,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.dimPoolMax,10000,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.dimPoolMin,8000,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.nDL,16,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.nA,1,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.DLMaxCapacity,0,
Exponential-capacity-118-20210226-17:24:29-14900,param,,,**.trasmitting,false,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,configname,Exponential-capacity,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,datetime,20210226-17:24:32,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,measurement,$0=1.5,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,network,Aerocom,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,processid,14900,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,repetition,19,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,replication,#19,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,resultdir,results,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,runnumber,119,
Exponential-capacity-119-20210226-17:24:32-14900,runattr,,,seedset,19,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.t,2s,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.k,35ms,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.X,0.05s,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.m,1.5s,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.operationMode,0,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.s,70 byte,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.dimPoolMax,10000,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.dimPoolMin,8000,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.nDL,16,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.nA,1,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.DLMaxCapacity,0,
Exponential-capacity-119-20210226-17:24:32-14900,param,,,**.trasmitting,false,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,datetime,20210226-17:24:28,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,measurement,$0=1.5,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,network,Aerocom,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,processid,14892,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,repetition,2,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,replication,#2,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,resultdir,results,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,runnumber,102,
Exponential-capacity-102-20210226-17:24:28-14892,runattr,,,seedset,2,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.t,2s,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.k,35ms,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.X,0.05s,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.m,1.5s,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.operationMode,0,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.s,70 byte,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.dimPoolMax,10000,
Exponential-capacity-102-20210226-17:24:28-14892,param,,,**.dimPoolMin,8000,
