run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,iterationvars,$0=1.5,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,iterationvarsf,1.5-,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,measurement,$0=1.5,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,network,Aerocom,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,processid,14947,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,repetition,15,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,replication,#15,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,resultdir,results,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,runnumber,115,
Lognormal-capacity-115-20210226-17:24:32-14947,runattr,,,seedset,15,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.t,2s,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.k,35ms,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.X,0.05s,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.m,1.5s,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.operationMode,0,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.s,70 byte,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.dimPoolMax,10000,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.dimPoolMin,8000,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.nDL,16,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.nA,1,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-115-20210226-17:24:32-14947,param,,,**.trasmitting,false,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,datetime,20210226-17:24:34,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,iterationvars,$0=1.5,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,iterationvarsf,1.5-,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,measurement,$0=1.5,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,network,Aerocom,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,processid,14947,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,repetition,16,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,replication,#16,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,resultdir,results,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,runnumber,116,
Lognormal-capacity-116-20210226-17:24:34-14947,runattr,,,seedset,16,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.t,2s,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.k,35ms,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.X,0.05s,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.m,1.5s,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.operationMode,0,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.s,70 byte,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.dimPoolMax,10000,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.dimPoolMin,8000,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.nDL,16,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.nA,1,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-116-20210226-17:24:34-14947,param,,,**.trasmitting,false,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,datetime,20210226-17:24:34,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,iterationvars,$0=1.5,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,iterationvarsf,1.5-,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,measurement,$0=1.5,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,network,Aerocom,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,processid,14947,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,repetition,17,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,replication,#17,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,resultdir,results,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,runnumber,117,
Lognormal-capacity-117-20210226-17:24:34-14947,runattr,,,seedset,17,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.t,2s,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.k,35ms,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.X,0.05s,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.m,1.5s,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.operationMode,0,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.s,70 byte,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.dimPoolMax,10000,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.dimPoolMin,8000,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.nDL,16,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.nA,1,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-117-20210226-17:24:34-14947,param,,,**.trasmitting,false,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,datetime,20210226-17:24:35,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,iterationvars,$0=1.5,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,iterationvarsf,1.5-,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,measurement,$0=1.5,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,network,Aerocom,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,processid,14947,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,repetition,18,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,replication,#18,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,resultdir,results,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,runnumber,118,
Lognormal-capacity-118-20210226-17:24:35-14947,runattr,,,seedset,18,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.t,2s,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.k,35ms,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.X,0.05s,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.m,1.5s,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.operationMode,0,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.s,70 byte,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.dimPoolMax,10000,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.dimPoolMin,8000,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.nDL,16,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.nA,1,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-118-20210226-17:24:35-14947,param,,,**.trasmitting,false,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,datetime,20210226-17:24:35,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,iterationvars,$0=1.5,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,iterationvarsf,1.5-,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,measurement,$0=1.5,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,network,Aerocom,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,processid,14947,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,repetition,19,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,replication,#19,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,resultdir,results,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,runnumber,119,
Lognormal-capacity-119-20210226-17:24:35-14947,runattr,,,seedset,19,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.t,2s,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.k,35ms,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.X,0.05s,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.m,1.5s,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.operationMode,0,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.s,70 byte,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.dimPoolMax,10000,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.dimPoolMin,8000,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.nDL,16,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.nA,1,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-119-20210226-17:24:35-14947,param,,,**.trasmitting,false,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,datetime,20210226-17:24:35,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,iterationvars,$0=1.5,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,iterationvarsf,1.5-,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,measurement,$0=1.5,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,network,Aerocom,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,processid,14929,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,repetition,2,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,replication,#2,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,resultdir,results,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,runnumber,102,
Lognormal-capacity-102-20210226-17:24:35-14929,runattr,,,seedset,2,
Lognormal-capacity-102-20210226-17:24:35-14929,param,,,**.t,2s,
