run,type,module,name,attrname,attrvalue,value
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.trasmitting,false,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,datetime,20210226-17:25:27,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,measurement,$0=20,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,network,Aerocom,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,processid,15659,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,repetition,15,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,replication,#15,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,resultdir,results,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,runnumber,515,
Exponential-capacity-515-20210226-17:25:27-15659,runattr,,,seedset,15,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.t,2s,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.k,35ms,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.X,0.05s,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.m,20s,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.operationMode,0,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.s,70 byte,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.nDL,16,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.nA,1,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-515-20210226-17:25:27-15659,param,,,**.trasmitting,false,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,datetime,20210226-17:25:28,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,measurement,$0=20,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,network,Aerocom,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,processid,15659,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,repetition,16,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,replication,#16,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,resultdir,results,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,runnumber,516,
Exponential-capacity-516-20210226-17:25:28-15659,runattr,,,seedset,16,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.t,2s,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.k,35ms,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.X,0.05s,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.m,20s,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.operationMode,0,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.s,70 byte,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.nDL,16,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.nA,1,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-516-20210226-17:25:28-15659,param,,,**.trasmitting,false,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,datetime,20210226-17:25:28,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,measurement,$0=20,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,network,Aerocom,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,processid,15659,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,repetition,17,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,replication,#17,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,resultdir,results,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,runnumber,517,
Exponential-capacity-517-20210226-17:25:28-15659,runattr,,,seedset,17,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.t,2s,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.k,35ms,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.X,0.05s,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.m,20s,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.operationMode,0,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.s,70 byte,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.nDL,16,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.nA,1,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-517-20210226-17:25:28-15659,param,,,**.trasmitting,false,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,datetime,20210226-17:25:31,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,measurement,$0=20,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,network,Aerocom,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,processid,15659,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,repetition,18,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,replication,#18,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,resultdir,results,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,runnumber,518,
Exponential-capacity-518-20210226-17:25:31-15659,runattr,,,seedset,18,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.t,2s,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.k,35ms,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.X,0.05s,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.m,20s,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.operationMode,0,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.s,70 byte,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.nDL,16,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.nA,1,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-518-20210226-17:25:31-15659,param,,,**.trasmitting,false,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,datetime,20210226-17:25:37,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,measurement,$0=20,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,network,Aerocom,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,processid,15659,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,repetition,19,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,replication,#19,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,resultdir,results,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,runnumber,519,
Exponential-capacity-519-20210226-17:25:37-15659,runattr,,,seedset,19,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.t,2s,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.k,35ms,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.X,0.05s,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.m,20s,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.operationMode,0,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.s,70 byte,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.nDL,16,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.nA,1,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-519-20210226-17:25:37-15659,param,,,**.trasmitting,false,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,configname,Exponential-capacity,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,datetime,20210226-17:25:28,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,iterationvars,$0=20,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,iterationvarsf,20-,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,measurement,$0=20,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,network,Aerocom,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,processid,15636,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,repetition,2,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,replication,#2,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,resultdir,results,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,runnumber,502,
Exponential-capacity-502-20210226-17:25:28-15636,runattr,,,seedset,2,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.t,2s,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.k,35ms,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.X,0.05s,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.m,20s,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.operationMode,0,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.s,70 byte,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.dimPoolMax,10000,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.dimPoolMin,8000,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.nDL,16,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.nA,1,
Exponential-capacity-502-20210226-17:25:28-15636,param,,,**.DLMaxCapacity,0,
