run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,datetime,20210226-11:16:46,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,network,Aerocom,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,processid,4565,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,repetition,13,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,replication,#13,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,resultdir,results,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,runnumber,413,
Lognormal-capacity-413-20210226-11:16:46-4565,runattr,,,seedset,13,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.t,2s,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.k,9ms,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.X,0.05s,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.m,12s,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.operationMode,0,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.s,70 byte,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.dimPoolMax,10000,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.dimPoolMin,8000,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.nDL,16,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.nA,1,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-413-20210226-11:16:46-4565,param,,,**.trasmitting,false,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,datetime,20210226-11:16:44,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,network,Aerocom,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,processid,4565,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,repetition,12,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,replication,#12,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,resultdir,results,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,runnumber,412,
Lognormal-capacity-412-20210226-11:16:44-4565,runattr,,,seedset,12,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.t,2s,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.k,9ms,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.X,0.05s,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.m,12s,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.operationMode,0,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.s,70 byte,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.dimPoolMax,10000,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.dimPoolMin,8000,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.nDL,16,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.nA,1,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-412-20210226-11:16:44-4565,param,,,**.trasmitting,false,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,datetime,20210226-11:16:55,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,network,Aerocom,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,processid,4565,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,repetition,14,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,replication,#14,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,resultdir,results,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,runnumber,414,
Lognormal-capacity-414-20210226-11:16:55-4565,runattr,,,seedset,14,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.t,2s,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.k,9ms,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.X,0.05s,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.m,12s,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.operationMode,0,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.s,70 byte,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.dimPoolMax,10000,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.dimPoolMin,8000,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.nDL,16,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.nA,1,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-414-20210226-11:16:55-4565,param,,,**.trasmitting,false,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,datetime,20210226-11:16:57,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,network,Aerocom,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,processid,4565,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,repetition,15,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,replication,#15,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,resultdir,results,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,runnumber,415,
Lognormal-capacity-415-20210226-11:16:57-4565,runattr,,,seedset,15,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.t,2s,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.k,9ms,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.X,0.05s,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.m,12s,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.operationMode,0,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.s,70 byte,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.dimPoolMax,10000,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.dimPoolMin,8000,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.nDL,16,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.nA,1,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-415-20210226-11:16:57-4565,param,,,**.trasmitting,false,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,datetime,20210226-11:16:34,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,network,Aerocom,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,processid,4575,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,repetition,16,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,replication,#16,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,resultdir,results,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,runnumber,416,
Lognormal-capacity-416-20210226-11:16:34-4575,runattr,,,seedset,16,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.t,2s,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.k,9ms,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.X,0.05s,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.m,12s,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.operationMode,0,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.s,70 byte,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.dimPoolMax,10000,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.dimPoolMin,8000,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.nDL,16,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.nA,1,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-416-20210226-11:16:34-4575,param,,,**.trasmitting,false,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,datetime,20210226-11:16:39,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,network,Aerocom,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,processid,4575,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,repetition,18,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,replication,#18,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,resultdir,results,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,runnumber,418,
Lognormal-capacity-418-20210226-11:16:39-4575,runattr,,,seedset,18,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.t,2s,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.k,9ms,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.X,0.05s,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.m,12s,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.operationMode,0,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.s,70 byte,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.dimPoolMax,10000,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.dimPoolMin,8000,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.nDL,16,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.nA,1,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-418-20210226-11:16:39-4575,param,,,**.trasmitting,false,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,datetime,20210226-11:16:37,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,network,Aerocom,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,processid,4575,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,repetition,17,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,replication,#17,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,resultdir,results,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,runnumber,417,
Lognormal-capacity-417-20210226-11:16:37-4575,runattr,,,seedset,17,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.t,2s,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.k,9ms,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.X,0.05s,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.m,12s,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.operationMode,0,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.s,70 byte,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.dimPoolMax,10000,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.dimPoolMin,8000,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.nDL,16,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.nA,1,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-417-20210226-11:16:37-4575,param,,,**.trasmitting,false,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,datetime,20210226-11:16:41,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,network,Aerocom,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,processid,4575,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,repetition,19,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,replication,#19,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,resultdir,results,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,runnumber,419,
Lognormal-capacity-419-20210226-11:16:41-4575,runattr,,,seedset,19,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.t,2s,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.k,9ms,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.X,0.05s,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.m,12s,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.operationMode,0,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.s,70 byte,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.dimPoolMax,10000,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.dimPoolMin,8000,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.nDL,16,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.nA,1,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-419-20210226-11:16:41-4575,param,,,**.trasmitting,false,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,datetime,20210226-11:16:37,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,iterationvars,"$0=9, $1=12",
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,iterationvarsf,"9,12-",
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,measurement,"$0=9, $1=12",
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,network,Aerocom,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,processid,4462,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,repetition,2,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,replication,#2,
Lognormal-capacity-402-20210226-11:16:37-4462,runattr,,,resultdir,results,
