run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-2914-20210226-11:29:15-11970,runattr,,,seedset,14,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.t,2s,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.k,20ms,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.X,0.05s,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.m,20s,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.operationMode,0,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.s,70 byte,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.nDL,16,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.nA,1,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2914-20210226-11:29:15-11970,param,,,**.trasmitting,false,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,datetime,20210226-11:29:16,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,iterationvars,"$0=20, $1=20",
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,iterationvarsf,"20,20-",
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,measurement,"$0=20, $1=20",
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,network,Aerocom,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,processid,11970,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,repetition,15,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,replication,#15,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,resultdir,results,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,runnumber,2915,
Lognormal-capacity-2915-20210226-11:29:16-11970,runattr,,,seedset,15,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.t,2s,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.k,20ms,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.X,0.05s,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.m,20s,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.operationMode,0,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.s,70 byte,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.nDL,16,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.nA,1,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2915-20210226-11:29:16-11970,param,,,**.trasmitting,false,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,datetime,20210226-11:29:17,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,iterationvars,"$0=20, $1=20",
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,iterationvarsf,"20,20-",
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,measurement,"$0=20, $1=20",
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,network,Aerocom,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,processid,11970,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,repetition,16,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,replication,#16,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,resultdir,results,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,runnumber,2916,
Lognormal-capacity-2916-20210226-11:29:17-11970,runattr,,,seedset,16,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.t,2s,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.k,20ms,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.X,0.05s,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.m,20s,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.operationMode,0,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.s,70 byte,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.nDL,16,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.nA,1,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2916-20210226-11:29:17-11970,param,,,**.trasmitting,false,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,datetime,20210226-11:29:18,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,iterationvars,"$0=20, $1=20",
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,iterationvarsf,"20,20-",
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,measurement,"$0=20, $1=20",
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,network,Aerocom,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,processid,11970,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,repetition,18,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,replication,#18,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,resultdir,results,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,runnumber,2918,
Lognormal-capacity-2918-20210226-11:29:18-11970,runattr,,,seedset,18,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.t,2s,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.k,20ms,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.X,0.05s,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.m,20s,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.operationMode,0,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.s,70 byte,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.nDL,16,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.nA,1,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2918-20210226-11:29:18-11970,param,,,**.trasmitting,false,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,datetime,20210226-11:29:18,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,iterationvars,"$0=20, $1=20",
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,iterationvarsf,"20,20-",
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,measurement,"$0=20, $1=20",
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,network,Aerocom,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,processid,11970,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,repetition,17,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,replication,#17,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,resultdir,results,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,runnumber,2917,
Lognormal-capacity-2917-20210226-11:29:18-11970,runattr,,,seedset,17,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.t,2s,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.k,20ms,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.X,0.05s,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.m,20s,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.operationMode,0,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.s,70 byte,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.nDL,16,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.nA,1,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2917-20210226-11:29:18-11970,param,,,**.trasmitting,false,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,datetime,20210226-11:29:24,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,iterationvars,"$0=20, $1=20",
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,iterationvarsf,"20,20-",
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,measurement,"$0=20, $1=20",
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,network,Aerocom,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,processid,11970,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,repetition,19,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,replication,#19,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,resultdir,results,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,runnumber,2919,
Lognormal-capacity-2919-20210226-11:29:24-11970,runattr,,,seedset,19,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.t,2s,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.k,20ms,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.X,0.05s,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.m,20s,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.operationMode,0,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.s,70 byte,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.nDL,16,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.nA,1,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2919-20210226-11:29:24-11970,param,,,**.trasmitting,false,
Lognormal-capacity-2902-20210226-11:29:16-11955,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2902-20210226-11:29:16-11955,runattr,,,datetime,20210226-11:29:16,
Lognormal-capacity-2902-20210226-11:29:16-11955,runattr,,,experiment,Lognormal-capacity,
