run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.operationMode,0,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.s,70 byte,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.dimPoolMax,10000,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.dimPoolMin,8000,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.nDL,16,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.nA,1,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3417-20210226-11:30:23-12869,param,,,**.trasmitting,false,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,network,Aerocom,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,processid,12869,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,repetition,18,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,replication,#18,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,resultdir,results,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,runnumber,3418,
Exponential-capacity-3418-20210226-11:30:23-12869,runattr,,,seedset,18,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.t,2s,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.k,50ms,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.X,0.05s,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.m,12s,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.operationMode,0,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.s,70 byte,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.dimPoolMax,10000,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.dimPoolMin,8000,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.nDL,16,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.nA,1,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3418-20210226-11:30:23-12869,param,,,**.trasmitting,false,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,datetime,20210226-11:30:22,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,network,Aerocom,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,processid,12859,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,repetition,2,
Exponential-capacity-3402-20210226-11:30:22-12859,runattr,,,replication,#2,
