run,type,module,name,attrname,attrvalue,value
Exponential-capacity-211-20210226-11:14:37-2712,runattr,,,seedset,11,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.t,2s,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.k,9ms,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.X,0.05s,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.m,1.8s,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.operationMode,0,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.s,70 byte,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.dimPoolMax,10000,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.dimPoolMin,8000,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.nDL,16,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.nA,1,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.DLMaxCapacity,0,
Exponential-capacity-211-20210226-11:14:37-2712,param,,,**.trasmitting,false,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,configname,Exponential-capacity,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,datetime,20210226-11:14:51,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,network,Aerocom,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,processid,2712,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,repetition,13,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,replication,#13,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,resultdir,results,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,runnumber,213,
Exponential-capacity-213-20210226-11:14:51-2712,runattr,,,seedset,13,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.t,2s,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.k,9ms,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.X,0.05s,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.m,1.8s,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.operationMode,0,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.s,70 byte,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.dimPoolMax,10000,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.dimPoolMin,8000,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.nDL,16,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.nA,1,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.DLMaxCapacity,0,
Exponential-capacity-213-20210226-11:14:51-2712,param,,,**.trasmitting,false,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,configname,Exponential-capacity,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,datetime,20210226-11:14:47,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,network,Aerocom,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,processid,2712,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,repetition,12,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,replication,#12,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,resultdir,results,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,runnumber,212,
Exponential-capacity-212-20210226-11:14:47-2712,runattr,,,seedset,12,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.t,2s,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.k,9ms,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.X,0.05s,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.m,1.8s,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.operationMode,0,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.s,70 byte,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.dimPoolMax,10000,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.dimPoolMin,8000,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.nDL,16,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.nA,1,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.DLMaxCapacity,0,
Exponential-capacity-212-20210226-11:14:47-2712,param,,,**.trasmitting,false,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,configname,Exponential-capacity,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,datetime,20210226-11:15:03,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,network,Aerocom,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,processid,2712,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,repetition,15,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,replication,#15,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,resultdir,results,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,runnumber,215,
Exponential-capacity-215-20210226-11:15:03-2712,runattr,,,seedset,15,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.t,2s,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.k,9ms,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.X,0.05s,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.m,1.8s,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.operationMode,0,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.s,70 byte,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.dimPoolMax,10000,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.dimPoolMin,8000,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.nDL,16,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.nA,1,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.DLMaxCapacity,0,
Exponential-capacity-215-20210226-11:15:03-2712,param,,,**.trasmitting,false,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,configname,Exponential-capacity,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,datetime,20210226-11:14:56,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,network,Aerocom,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,processid,2712,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,repetition,14,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,replication,#14,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,resultdir,results,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,runnumber,214,
Exponential-capacity-214-20210226-11:14:56-2712,runattr,,,seedset,14,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.t,2s,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.k,9ms,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.X,0.05s,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.m,1.8s,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.operationMode,0,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.s,70 byte,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.dimPoolMax,10000,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.dimPoolMin,8000,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.nDL,16,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.nA,1,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.DLMaxCapacity,0,
Exponential-capacity-214-20210226-11:14:56-2712,param,,,**.trasmitting,false,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,configname,Exponential-capacity,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,datetime,20210226-11:14:25,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,network,Aerocom,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,processid,2723,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,repetition,16,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,replication,#16,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,resultdir,results,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,runnumber,216,
Exponential-capacity-216-20210226-11:14:25-2723,runattr,,,seedset,16,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.t,2s,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.k,9ms,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.X,0.05s,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.m,1.8s,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.operationMode,0,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.s,70 byte,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.dimPoolMax,10000,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.dimPoolMin,8000,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.nDL,16,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.nA,1,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.DLMaxCapacity,0,
Exponential-capacity-216-20210226-11:14:25-2723,param,,,**.trasmitting,false,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,configname,Exponential-capacity,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,datetime,20210226-11:14:36,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,network,Aerocom,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,processid,2723,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,repetition,19,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,replication,#19,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,resultdir,results,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,runnumber,219,
Exponential-capacity-219-20210226-11:14:36-2723,runattr,,,seedset,19,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.t,2s,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.k,9ms,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.X,0.05s,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.m,1.8s,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.operationMode,0,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.s,70 byte,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.dimPoolMax,10000,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.dimPoolMin,8000,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.nDL,16,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.nA,1,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.DLMaxCapacity,0,
Exponential-capacity-219-20210226-11:14:36-2723,param,,,**.trasmitting,false,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,configname,Exponential-capacity,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,datetime,20210226-11:14:29,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,network,Aerocom,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,processid,2723,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,repetition,17,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,replication,#17,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,resultdir,results,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,runnumber,217,
Exponential-capacity-217-20210226-11:14:29-2723,runattr,,,seedset,17,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.t,2s,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.k,9ms,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.X,0.05s,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.m,1.8s,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.operationMode,0,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.s,70 byte,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.dimPoolMax,10000,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.dimPoolMin,8000,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.nDL,16,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.nA,1,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.DLMaxCapacity,0,
Exponential-capacity-217-20210226-11:14:29-2723,param,,,**.trasmitting,false,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,configname,Exponential-capacity,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,datetime,20210226-11:14:33,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,network,Aerocom,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,processid,2723,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,repetition,18,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,replication,#18,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,resultdir,results,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,runnumber,218,
Exponential-capacity-218-20210226-11:14:33-2723,runattr,,,seedset,18,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.t,2s,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.k,9ms,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.X,0.05s,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.m,1.8s,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.operationMode,0,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.s,70 byte,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.dimPoolMax,10000,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.dimPoolMin,8000,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.nDL,16,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.nA,1,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.DLMaxCapacity,0,
Exponential-capacity-218-20210226-11:14:33-2723,param,,,**.trasmitting,false,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,configname,Exponential-capacity,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,datetime,20210226-11:14:23,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,iterationvars,"$0=9, $1=1.8",
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,iterationvarsf,"9,1.8-",
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,measurement,"$0=9, $1=1.8",
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,network,Aerocom,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,processid,2565,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,repetition,2,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,replication,#2,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,resultdir,results,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,runnumber,202,
Exponential-capacity-202-20210226-11:14:23-2565,runattr,,,seedset,2,
Exponential-capacity-202-20210226-11:14:23-2565,param,,,**.t,2s,
Exponential-capacity-202-20210226-11:14:23-2565,param,,,**.k,9ms,
Exponential-capacity-202-20210226-11:14:23-2565,param,,,**.X,0.05s,
Exponential-capacity-202-20210226-11:14:23-2565,param,,,**.m,1.8s,
Exponential-capacity-202-20210226-11:14:23-2565,param,,,**.tDistribution,"""exponential""",
