run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.k,13ms,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.X,0.5s,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.m,12s,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.operationMode,0,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.s,70 byte,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.dimPoolMax,10000,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.dimPoolMin,8000,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.nDL,16,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.nA,1,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.trasmitting,false,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,datetime,20210301-22:23:21,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,network,Aerocom,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,processid,26669,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,repetition,17,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,replication,#17,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,resultdir,results,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,runnumber,1617,
Exponential-capacity-1617-20210301-22:23:21-26669,runattr,,,seedset,17,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.t,2s,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.k,13ms,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.X,0.5s,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.m,12s,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.operationMode,0,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.s,70 byte,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.dimPoolMax,10000,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.dimPoolMin,8000,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.nDL,16,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.nA,1,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1617-20210301-22:23:21-26669,param,,,**.trasmitting,false,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,network,Aerocom,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,processid,26669,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,repetition,18,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,replication,#18,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,resultdir,results,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,runnumber,1618,
Exponential-capacity-1618-20210301-22:23:22-26669,runattr,,,seedset,18,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.t,2s,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.k,13ms,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.X,0.5s,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.m,12s,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.operationMode,0,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.s,70 byte,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.dimPoolMax,10000,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.dimPoolMin,8000,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.nDL,16,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.nA,1,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1618-20210301-22:23:22-26669,param,,,**.trasmitting,false,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,network,Aerocom,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,processid,26669,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,repetition,19,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,replication,#19,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,resultdir,results,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,runnumber,1619,
Exponential-capacity-1619-20210301-22:23:22-26669,runattr,,,seedset,19,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.t,2s,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.k,13ms,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.X,0.5s,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.m,12s,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.operationMode,0,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.s,70 byte,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.dimPoolMax,10000,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.dimPoolMin,8000,
Exponential-capacity-1619-20210301-22:23:22-26669,param,,,**.nDL,16,
