run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.dimPoolMin,8000,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.nDL,16,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.nA,1,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1316-20210301-22:23:13-26474,param,,,**.trasmitting,false,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,datetime,20210301-22:23:14,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,network,Aerocom,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,processid,26474,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,repetition,19,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,replication,#19,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,resultdir,results,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,runnumber,1319,
Exponential-capacity-1319-20210301-22:23:14-26474,runattr,,,seedset,19,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.t,2s,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.k,10ms,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.X,50s,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.m,12s,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.operationMode,0,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.s,70 byte,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.dimPoolMax,10000,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.dimPoolMin,8000,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.nDL,16,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.nA,1,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1319-20210301-22:23:14-26474,param,,,**.trasmitting,false,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,datetime,20210301-22:23:13,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,network,Aerocom,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,processid,26474,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,repetition,17,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,replication,#17,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,resultdir,results,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,runnumber,1317,
Exponential-capacity-1317-20210301-22:23:13-26474,runattr,,,seedset,17,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.t,2s,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.k,10ms,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.X,50s,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.m,12s,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.operationMode,0,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.s,70 byte,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.dimPoolMax,10000,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.dimPoolMin,8000,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.nDL,16,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.nA,1,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1317-20210301-22:23:13-26474,param,,,**.trasmitting,false,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,datetime,20210301-22:23:13,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,network,Aerocom,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,processid,26474,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,repetition,18,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,replication,#18,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,resultdir,results,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,runnumber,1318,
Exponential-capacity-1318-20210301-22:23:13-26474,runattr,,,seedset,18,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.t,2s,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.k,10ms,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.X,50s,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.m,12s,
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1318-20210301-22:23:13-26474,param,,,**.operationMode,0,
