run,type,module,name,attrname,attrvalue,value
Exponential-capacity-711-20210226-11:19:00-5681,param,,,**.nDL,16,
Exponential-capacity-711-20210226-11:19:00-5681,param,,,**.nA,1,
Exponential-capacity-711-20210226-11:19:00-5681,param,,,**.DLMaxCapacity,0,
Exponential-capacity-711-20210226-11:19:00-5681,param,,,**.trasmitting,false,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,datetime,20210226-11:18:39,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,network,Aerocom,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,processid,5728,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,repetition,12,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,replication,#12,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,resultdir,results,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,runnumber,712,
Exponential-capacity-712-20210226-11:18:39-5728,runattr,,,seedset,12,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.t,2s,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.k,10ms,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.X,0.05s,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.m,1.5s,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.operationMode,0,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.s,70 byte,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.nDL,16,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.nA,1,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-712-20210226-11:18:39-5728,param,,,**.trasmitting,false,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,datetime,20210226-11:18:47,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,network,Aerocom,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,processid,5728,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,repetition,13,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,replication,#13,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,resultdir,results,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,runnumber,713,
Exponential-capacity-713-20210226-11:18:47-5728,runattr,,,seedset,13,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.t,2s,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.k,10ms,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.X,0.05s,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.m,1.5s,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.operationMode,0,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.s,70 byte,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.nDL,16,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.nA,1,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-713-20210226-11:18:47-5728,param,,,**.trasmitting,false,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,datetime,20210226-11:18:49,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,network,Aerocom,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,processid,5728,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,repetition,14,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,replication,#14,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,resultdir,results,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,runnumber,714,
Exponential-capacity-714-20210226-11:18:49-5728,runattr,,,seedset,14,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.t,2s,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.k,10ms,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.X,0.05s,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.m,1.5s,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.operationMode,0,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.s,70 byte,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.nDL,16,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.nA,1,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-714-20210226-11:18:49-5728,param,,,**.trasmitting,false,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,datetime,20210226-11:18:51,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,network,Aerocom,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,processid,5728,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,repetition,15,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,replication,#15,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,resultdir,results,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,runnumber,715,
Exponential-capacity-715-20210226-11:18:51-5728,runattr,,,seedset,15,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.t,2s,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.k,10ms,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.X,0.05s,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.m,1.5s,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.operationMode,0,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.s,70 byte,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.nDL,16,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.nA,1,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-715-20210226-11:18:51-5728,param,,,**.trasmitting,false,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,datetime,20210226-11:18:53,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,network,Aerocom,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,processid,5728,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,repetition,16,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,replication,#16,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,resultdir,results,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,runnumber,716,
Exponential-capacity-716-20210226-11:18:53-5728,runattr,,,seedset,16,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.t,2s,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.k,10ms,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.X,0.05s,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.m,1.5s,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.operationMode,0,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.s,70 byte,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.nDL,16,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.nA,1,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-716-20210226-11:18:53-5728,param,,,**.trasmitting,false,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,datetime,20210226-11:18:54,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,network,Aerocom,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,processid,5728,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,repetition,17,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,replication,#17,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,resultdir,results,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,runnumber,717,
Exponential-capacity-717-20210226-11:18:54-5728,runattr,,,seedset,17,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.t,2s,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.k,10ms,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.X,0.05s,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.m,1.5s,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.operationMode,0,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.s,70 byte,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.nDL,16,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.nA,1,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-717-20210226-11:18:54-5728,param,,,**.trasmitting,false,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,datetime,20210226-11:18:56,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,network,Aerocom,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,processid,5728,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,repetition,18,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,replication,#18,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,resultdir,results,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,runnumber,718,
Exponential-capacity-718-20210226-11:18:56-5728,runattr,,,seedset,18,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.t,2s,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.k,10ms,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.X,0.05s,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.m,1.5s,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.operationMode,0,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.s,70 byte,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.nDL,16,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.nA,1,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-718-20210226-11:18:56-5728,param,,,**.trasmitting,false,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,configname,Exponential-capacity,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,datetime,20210226-11:19:02,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,network,Aerocom,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,processid,5728,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,repetition,19,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,replication,#19,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,resultdir,results,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,runnumber,719,
Exponential-capacity-719-20210226-11:19:02-5728,runattr,,,seedset,19,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.t,2s,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.k,10ms,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.X,0.05s,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.m,1.5s,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.operationMode,0,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.s,70 byte,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.dimPoolMax,10000,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.dimPoolMin,8000,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.nDL,16,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.nA,1,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.DLMaxCapacity,0,
Exponential-capacity-719-20210226-11:19:02-5728,param,,,**.trasmitting,false,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,configname,Exponential-capacity,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,datetime,20210226-11:18:48,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,iterationvars,"$0=10, $1=1.5",
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,iterationvarsf,"10,1.5-",
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,measurement,"$0=10, $1=1.5",
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,network,Aerocom,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,processid,5620,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,repetition,2,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,replication,#2,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,resultdir,results,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,runnumber,702,
Exponential-capacity-702-20210226-11:18:48-5620,runattr,,,seedset,2,
Exponential-capacity-702-20210226-11:18:48-5620,param,,,**.t,2s,
Exponential-capacity-702-20210226-11:18:48-5620,param,,,**.k,10ms,
Exponential-capacity-702-20210226-11:18:48-5620,param,,,**.X,0.05s,
Exponential-capacity-702-20210226-11:18:48-5620,param,,,**.m,1.5s,
Exponential-capacity-702-20210226-11:18:48-5620,param,,,**.tDistribution,"""exponential""",
