run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,network,Aerocom,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,processid,5653,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,repetition,16,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,replication,#16,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,resultdir,results,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,runnumber,716,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,seedset,16,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.t,2s,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.k,10ms,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.X,0.05s,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.m,1.5s,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.operationMode,0,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.s,70 byte,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.nDL,16,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.nA,1,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-716-20210226-11:18:48-5653,param,,,**.trasmitting,false,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,datetime,20210226-11:18:53,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,network,Aerocom,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,processid,5653,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,repetition,18,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,replication,#18,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,resultdir,results,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,runnumber,718,
Lognormal-capacity-718-20210226-11:18:53-5653,runattr,,,seedset,18,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.t,2s,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.k,10ms,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.X,0.05s,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.m,1.5s,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.operationMode,0,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.s,70 byte,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.nDL,16,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.nA,1,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-718-20210226-11:18:53-5653,param,,,**.trasmitting,false,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,datetime,20210226-11:18:50,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,network,Aerocom,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,processid,5653,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,repetition,17,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,replication,#17,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,resultdir,results,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,runnumber,717,
Lognormal-capacity-717-20210226-11:18:50-5653,runattr,,,seedset,17,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.t,2s,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.k,10ms,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.X,0.05s,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.m,1.5s,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.operationMode,0,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.s,70 byte,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.nDL,16,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.nA,1,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-717-20210226-11:18:50-5653,param,,,**.trasmitting,false,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-719-20210226-11:18:55-5653,runattr,,,datetime,20210226-11:18:55,
