run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,replication,#15,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,resultdir,results,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,runnumber,2715,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,seedset,15,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.t,2s,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.k,20ms,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.X,0.05s,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.m,4.5s,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.operationMode,0,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.s,70 byte,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.nDL,16,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.nA,1,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2715-20210226-11:29:06-11869,param,,,**.trasmitting,false,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,datetime,20210226-11:29:07,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,network,Aerocom,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,processid,11869,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,repetition,16,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,replication,#16,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,resultdir,results,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,runnumber,2716,
Exponential-capacity-2716-20210226-11:29:07-11869,runattr,,,seedset,16,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.t,2s,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.k,20ms,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.X,0.05s,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.m,4.5s,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.operationMode,0,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.s,70 byte,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.nDL,16,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.nA,1,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2716-20210226-11:29:07-11869,param,,,**.trasmitting,false,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,datetime,20210226-11:29:08,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,network,Aerocom,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,processid,11869,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,repetition,17,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,replication,#17,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,resultdir,results,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,runnumber,2717,
Exponential-capacity-2717-20210226-11:29:08-11869,runattr,,,seedset,17,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.t,2s,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.k,20ms,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.X,0.05s,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.m,4.5s,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.operationMode,0,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.s,70 byte,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.nDL,16,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.nA,1,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2717-20210226-11:29:08-11869,param,,,**.trasmitting,false,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,datetime,20210226-11:29:09,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,network,Aerocom,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,processid,11869,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,repetition,18,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,replication,#18,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,resultdir,results,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,runnumber,2718,
Exponential-capacity-2718-20210226-11:29:09-11869,runattr,,,seedset,18,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.t,2s,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.k,20ms,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.X,0.05s,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.m,4.5s,
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2718-20210226-11:29:09-11869,param,,,**.operationMode,0,
