run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.t,2s,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.k,50ms,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.X,0.05s,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.m,1s,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.operationMode,1,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.s,70 byte,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.nDL,16,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.nA,1,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-515-20210226-11:16:24-4431,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,datetime,20210226-11:16:24,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,iterationvars,$0=50,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,iterationvarsf,50-,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,measurement,$0=50,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,processid,4431,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,repetition,14,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,replication,#14,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,resultdir,results,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,runnumber,514,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,runattr,,,seedset,14,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.t,2s,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.k,50ms,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.X,0.05s,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.m,1s,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.operationMode,1,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.s,70 byte,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.nDL,16,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.nA,1,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-514-20210226-11:16:24-4431,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,datetime,20210226-11:16:25,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,iterationvars,$0=50,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,iterationvarsf,50-,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,measurement,$0=50,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,processid,4431,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,repetition,16,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,replication,#16,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,resultdir,results,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,runnumber,516,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,runattr,,,seedset,16,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.t,2s,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.k,50ms,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.X,0.05s,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.m,1s,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.operationMode,1,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.s,70 byte,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.nDL,16,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.nA,1,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-516-20210226-11:16:25-4431,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,datetime,20210226-11:16:25,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,iterationvars,$0=50,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,iterationvarsf,50-,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,measurement,$0=50,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,processid,4431,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,repetition,17,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,replication,#17,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,resultdir,results,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,runnumber,517,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,runattr,,,seedset,17,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.t,2s,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.k,50ms,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.X,0.05s,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.m,1s,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.operationMode,1,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.s,70 byte,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.nDL,16,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.nA,1,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-517-20210226-11:16:25-4431,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,datetime,20210226-11:16:28,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,iterationvars,$0=50,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,iterationvarsf,50-,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,measurement,$0=50,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,processid,4431,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,repetition,19,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,replication,#19,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,resultdir,results,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,runnumber,519,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,runattr,,,seedset,19,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.t,2s,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.k,50ms,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.X,0.05s,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.m,1s,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.operationMode,1,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.s,70 byte,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.nDL,16,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.nA,1,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-519-20210226-11:16:28-4431,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,datetime,20210226-11:16:26,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,iterationvars,$0=50,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,iterationvarsf,50-,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,measurement,$0=50,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,processid,4431,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,repetition,18,
Nonmonitoring-lognormal-518-20210226-11:16:26-4431,runattr,,,replication,#18,
