run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-14-20210226-11:12:20-1391,runattr,,,repetition,14,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,runattr,,,replication,#14,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,runattr,,,resultdir,results,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,runattr,,,runnumber,14,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,runattr,,,seedset,14,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.t,2s,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.k,9ms,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.X,0.05s,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.m,1s,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.operationMode,1,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.s,70 byte,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.nDL,16,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.nA,1,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-14-20210226-11:12:20-1391,param,,,**.trasmitting,false,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,datetime,20210226-11:12:07,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,network,Aerocom,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,processid,1390,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,repetition,16,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,replication,#16,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,resultdir,results,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,runnumber,16,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,runattr,,,seedset,16,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.t,2s,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.k,9ms,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.X,0.05s,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.m,1s,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.operationMode,1,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.s,70 byte,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.nDL,16,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.nA,1,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-16-20210226-11:12:07-1390,param,,,**.trasmitting,false,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,datetime,20210226-11:12:10,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,measurement,$0=9,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,network,Aerocom,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,processid,1390,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,repetition,19,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,replication,#19,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,resultdir,results,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,runnumber,19,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,runattr,,,seedset,19,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.t,2s,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.k,9ms,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.X,0.05s,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.m,1s,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.operationMode,1,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.s,70 byte,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.nDL,16,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.nA,1,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-19-20210226-11:12:10-1390,param,,,**.trasmitting,false,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,datetime,20210226-11:12:09,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,iterationvars,$0=9,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,iterationvarsf,9-,
Nonmonitoring-exponential-18-20210226-11:12:09-1390,runattr,,,measurement,$0=9,
