run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.t,2s,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.k,20ms,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.X,0.05s,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.m,20s,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.operationMode,0,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.s,70 byte,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.dimPoolMax,10000,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.dimPoolMin,8000,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.nDL,16,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.nA,1,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2917-20210226-11:29:39-12149,param,,,**.trasmitting,false,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,datetime,20210226-11:29:40,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,network,Aerocom,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,processid,12149,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,repetition,18,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,replication,#18,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,resultdir,results,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,runnumber,2918,
Exponential-capacity-2918-20210226-11:29:40-12149,runattr,,,seedset,18,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.t,2s,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.k,20ms,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.X,0.05s,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.m,20s,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.operationMode,0,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.s,70 byte,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.dimPoolMax,10000,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.dimPoolMin,8000,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.nDL,16,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.nA,1,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2918-20210226-11:29:40-12149,param,,,**.trasmitting,false,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,datetime,20210226-11:29:40,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,network,Aerocom,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,processid,12134,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,repetition,2,
Exponential-capacity-2902-20210226-11:29:40-12134,runattr,,,replication,#2,
