run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-11-20210227-18:27:32-24344,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,datetime,20210227-18:27:32,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,processid,24344,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,repetition,12,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,replication,#12,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,resultdir,results,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,runnumber,12,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,runattr,,,seedset,12,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.t,2s,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.k,20ms,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.X,0.05s,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.m,3s,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.operationMode,1,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.s,70 byte,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.nDL,1,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.nA,1,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-12-20210227-18:27:32-24344,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,datetime,20210227-18:27:32,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,processid,24344,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,repetition,13,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,replication,#13,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,resultdir,results,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,runnumber,13,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,runattr,,,seedset,13,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.t,2s,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.k,20ms,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.X,0.05s,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.m,3s,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.operationMode,1,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.s,70 byte,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.nDL,1,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.nA,1,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-13-20210227-18:27:32-24344,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,datetime,20210227-18:27:32,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,processid,24344,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,repetition,14,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,replication,#14,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,resultdir,results,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,runnumber,14,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,runattr,,,seedset,14,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.t,2s,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.k,20ms,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.X,0.05s,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.m,3s,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.operationMode,1,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.s,70 byte,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.nDL,1,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.nA,1,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-14-20210227-18:27:32-24344,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,datetime,20210227-18:27:33,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-15-20210227-18:27:33-24344,runattr,,,processid,24344,
