run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.nDL,50,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.nA,1,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.trasmitting,false,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,datetime,20210227-18:10:34,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,network,Aerocom,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,processid,15512,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,repetition,15,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,replication,#15,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,resultdir,results,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,runnumber,315,
Lognormal-capacity-315-20210227-18:10:34-15512,runattr,,,seedset,15,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.t,2s,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.k,20ms,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.X,0.05s,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.m,1s,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.operationMode,0,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.s,70 byte,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.dimPoolMax,10000,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.nDL,50,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.nA,1,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-315-20210227-18:10:34-15512,param,,,**.trasmitting,false,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,datetime,20210227-18:10:34,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,network,Aerocom,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,processid,15512,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,repetition,16,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,replication,#16,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,resultdir,results,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,runnumber,316,
Lognormal-capacity-316-20210227-18:10:34-15512,runattr,,,seedset,16,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.t,2s,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.k,20ms,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.X,0.05s,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.m,1s,
Lognormal-capacity-316-20210227-18:10:34-15512,param,,,**.tDistribution,"""lognormal""",
