run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,datetime,20210303-17:45:55,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,network,Aerocom,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,processid,7872,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,repetition,16,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,replication,#16,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,resultdir,results,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,runnumber,316,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,seedset,16,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.t,2s,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.k,20ms,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.X,1s,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.m,4.5s,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.operationMode,0,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.s,70 byte,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.nDL,2,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.nA,1,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-316-20210303-17:45:55-7872,param,,,**.trasmitting,false,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,datetime,20210303-17:45:55,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,network,Aerocom,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,processid,7872,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,repetition,17,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,replication,#17,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,resultdir,results,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,runnumber,317,
Lognormal-capacity-317-20210303-17:45:55-7872,runattr,,,seedset,17,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.t,2s,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.k,20ms,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.X,1s,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.m,4.5s,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.operationMode,0,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.s,70 byte,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.nDL,2,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.nA,1,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-317-20210303-17:45:55-7872,param,,,**.trasmitting,false,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,datetime,20210303-17:45:56,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,network,Aerocom,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,processid,7872,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,repetition,18,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,replication,#18,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,resultdir,results,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,runnumber,318,
Lognormal-capacity-318-20210303-17:45:56-7872,runattr,,,seedset,18,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.t,2s,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.k,20ms,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.X,1s,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.m,4.5s,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.operationMode,0,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.s,70 byte,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.nDL,2,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.nA,1,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-318-20210303-17:45:56-7872,param,,,**.trasmitting,false,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,datetime,20210303-17:45:57,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,network,Aerocom,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,processid,7872,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,repetition,19,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,replication,#19,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,resultdir,results,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,runnumber,319,
Lognormal-capacity-319-20210303-17:45:57-7872,runattr,,,seedset,19,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.t,2s,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.k,20ms,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.X,1s,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.m,4.5s,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.operationMode,0,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.s,70 byte,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.nDL,2,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.nA,1,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-319-20210303-17:45:57-7872,param,,,**.trasmitting,false,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,datetime,20210303-17:45:55,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,iterationvars,$0=1,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,iterationvarsf,1-,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,measurement,$0=1,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,network,Aerocom,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,processid,7862,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,repetition,2,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,replication,#2,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,resultdir,results,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,runnumber,302,
Lognormal-capacity-302-20210303-17:45:55-7862,runattr,,,seedset,2,
Lognormal-capacity-302-20210303-17:45:55-7862,param,,,**.t,2s,
Lognormal-capacity-302-20210303-17:45:55-7862,param,,,**.k,20ms,
Lognormal-capacity-302-20210303-17:45:55-7862,param,,,**.X,1s,
