"waitingTime:vector Aerocom.aircraft[0].linkSelector ($0=1.5, #0 - Exponential-capacity-1-20210214-16:39:40-1368)",,,,
32.75803887,0.000299916,,,
32.80255542,0,,,
32.80990527,0.004501526,,,
32.83776248,0,,,
32.85571055,0,,,
32.88917569,0,,,
32.90437427,0,,,
32.93504622,0,,,
32.96549945,0,,,
33.00730155,0.004622949,,,
33.06016567,0,,,
33.08933686,0,,,
33.14881168,0,,,
33.24455379,0,,,
33.26122396,0,,,
33.28963248,0,,,
33.31352838,0,,,
33.40121411,0,,,
33.41120689,0,,,
33.44680729,0,,,
33.52449457,0,,,
33.53187153,0.002860101,,,
33.53924927,0.007311446,,,
33.58588417,0,,,
33.64558484,0,,,
33.65715589,0,,,
33.73256665,0,,,
33.82652257,0,,,
33.90164321,0,,,
33.95882774,0,,,
33.97384399,0,,,
33.98366709,0,,,
34.5,0.492927589,,,
34.50741447,0.496721102,,,
34.51482894,0.459847539,,,
34.52224419,0.466776023,,,
34.52965945,0.458262084,,,
34.5370747,0.354373139,,,
34.54449074,0.338619678,,,
34.55190678,0.338873066,,,
34.55932282,0.335315698,,,
34.56673965,0.267209444,,,
34.57415647,0.243830305,,,
34.5815733,0.1216247,,,
34.58899091,0.126760409,,,
34.59640852,0.071383347,,,
34.60544607,0,,,
34.63919361,0,,,
34.64661358,0.003416028,,,
34.67489416,0,,,
34.71147143,0,,,
34.81862642,0,,,
34.83694898,0,,,
34.87046057,0,,,
34.91354395,0,,,
34.94031417,0,,,
35.5,0.399445393,,,
35.50709651,0.396977103,,,
35.51419734,0.35221568,,,
35.52130322,0.327076133,,,
35.52841415,0.332386922,,,
35.53553014,0.262960492,,,
35.54265048,0.241939565,,,
35.54977588,0.208420054,,,
35.55690637,0.179881328,,,
35.56404122,0.178306419,,,
35.57118116,0.147033695,,,
35.57832621,0.14641446,,,
35.58547563,0.096374114,,,
35.59263017,0.051114197,,,
35.59978983,0.042015313,,,
35.60695462,0.010437985,,,
35.61412381,0.010709516,,,
35.62311717,0,,,
35.64805179,0,,,
35.65600239,0,,,
35.81264387,0,,,
35.8213538,0,,,
35.83171306,0,,,
35.83966399,0.00102159,,,
35.9558044,0,,,
35.9990513,0,,,
36.5,0.461706844,,,
36.50789711,0.464764082,,,
36.51577911,0.442121935,,,
36.52364693,0.329288935,,,
36.53149974,0.230270666,,,
36.53933761,0.233777684,,,
36.54716059,0.210920451,,,
36.55496873,0.138161994,,,
36.5627621,0.08155726,,,
36.58603665,0,,,
36.61149677,0,,,
36.61918655,0.002783796,,,
36.73359623,0,,,
36.76137918,0,,,
36.81994236,0,,,
36.85199104,0,,,
36.91212673,0,,,
36.95552523,0,,,
36.97537928,0,,,
37.5073609,0.468999562,,,
37.51454112,0.405490619,,,
37.52172208,0.411299474,,,
37.52890378,0.367942713,,,
37.53608695,0.309399779,,,
37.54327086,0.302860511,,,
37.5504555,0.237217145,,,
37.55764162,0.235653514,,,
37.56482848,0.24234965,,,
37.57201681,0.169960178,,,
37.57920589,0.158720104,,,
37.5863957,0.005997166,,,
37.59365319,0,,,
37.62429046,0,,,
37.65929174,0,,,
37.70399181,0,,,
37.85764557,0,,,
37.95514442,0,,,
37.99594535,0,,,
38.02649822,0,,,
38.03379673,0.002170914,,,
38.18332295,0,,,
38.23192349,0,,,
38.27479525,0,,,
38.37419222,0,,,
38.46014569,0,,,
38.46872262,0,,,
38.58848161,0,,,
38.83265656,0,,,
38.9171683,0,,,
38.92569345,0.00408353,,,
38.93420306,0.003910306,,,
38.94269717,0.007443344,,,
38.9848178,0,,,
39.503206,0.468185643,,,
39.51076785,0.450336515,,,
39.51831828,0.308797958,,,
39.52585813,0.313099527,,,
39.53338663,0.182597805,,,
39.53379673,0.155422728,,,
39.54090462,0.132876534,,,
39.54110439,0.118109882,,,
39.54131392,0.05327754,,,
39.58257283,0,,,
39.65035876,0,,,
39.6577117,0.005659348,,,
39.67038761,0,,,
39.8300757,0,,,
39.8378285,0.001374118,,,
39.85840823,0,,,
39.88774667,0,,,
39.90980441,0,,,
39.93466488,0,,,
39.94301411,0.007526072,,,
39.97343628,0,,,
39.98367889,0,,,
40.09655542,0.019544508,,,
40.10500239,0.002345124,,,
40.14108039,0,,,
40.27353981,0,,,
40.33055375,0,,,
40.33891595,0.003115565,,,
40.38277549,0,,,
40.52807147,0,,,
40.53649404,0.003239031,,,
40.63506972,0,,,
40.64350854,0.003611755,,,
40.67016847,0,,,
40.67861238,0.005564262,,,
40.6928264,0,,,
40.70127438,0.003922611,,,
40.71059852,0,,,
40.72413474,0,,,
40.77179087,0,,,
40.86326797,0,,,
40.87174255,0.00679288,,,
40.90189567,0,,,
40.91037538,0.007693253,,,
40.93866437,0,,,
40.96666479,0,,,
41.5,0.480868102,,,
41.50857423,0.485917233,,,
41.51714951,0.455164557,,,
41.52572689,0.449228267,,,
41.53430532,0.456156499,,,
41.5428848,0.452238441,,,
41.55146534,0.417425882,,,
41.56004797,0.411411216,,,
41.56863167,0.346273796,,,
41.57721641,0.347834754,,,
41.58580326,0.3328232,,,
41.59439116,0.340805641,,,
41.60298012,0.315626804,,,
41.61157118,0.318082119,,,
41.6201633,0.126796065,,,
41.62875648,0.087209605,,,
41.63735071,0.081775038,,,
41.73855378,0,,,
41.76199984,0,,,
41.99401384,0,,,
42.5,0.503649412,,,
42.50733676,0.48468463,,,
42.51467582,0.473465608,,,
42.52201797,0.471913914,,,
42.52936242,0.390211636,,,
42.53670996,0.346648295,,,
42.54405981,0.271738977,,,
42.55141275,0.245394746,,,
42.55876801,0.201664088,,,
42.58449512,0,,,
42.60744651,0,,,
42.6148227,0.003999478,,,
42.62957632,0,,,
42.70602326,0,,,
42.78695632,0,,,
42.80396818,0,,,
42.81141895,0.003798189,,,
42.82143602,0,,,
42.87896915,0,,,
42.93327931,0,,,
42.95723995,0,,,
42.97136228,0,,,
43.50150208,0.479893125,,,
43.50925831,0.43283973,,,
43.51697861,0.309777987,,,
43.52466332,0.281043816,,,
43.53231359,0.192507161,,,
43.53993471,0.172538176,,,
43.54755916,0.145736924,,,
43.55518692,0.112915704,,,
43.56281884,0.092631288,,,
43.5704541,0.083349235,,,
43.57809268,0.004531839,,,
43.63486746,0,,,
43.70188125,0,,,
43.72867619,0,,,
43.75830906,0,,,
43.78066606,0,,,
43.95419831,0,,,
44.04240268,0,,,
44.06496462,0,,,
44.19445593,0,,,
44.21979209,0,,,
44.22765284,0.005505789,,,
44.28924804,0,,,
44.30248715,0,,,
44.33229575,0,,,
44.35372113,0,,,
44.49217835,0,,,
44.57653927,0,,,
44.59140794,0,,,
44.80305873,0,,,
44.82710265,0,,,
45.5,0.499254569,,,
45.50792932,0.447459388,,,
45.51585684,0.337720169,,,
45.52378256,0.231960535,,,
45.53170739,0.222296993,,,
45.53963042,0.223768102,,,
45.55734833,0,,,
45.57117197,0,,,
45.58551742,0,,,
45.59847304,0,,,
45.60638175,0.002311484,,,
45.63768941,0,,,
45.78843782,0,,,
45.89949853,0,,,
45.91278936,0,,,
45.93495608,0,,,
45.99347786,0,,,
46.5,0.482196179,,,
46.50772201,0.486911768,,,
46.51544742,0.370355631,,,
46.52317711,0.312487159,,,
46.53091106,0.314179541,,,
46.53864929,0.215182648,,,
46.54639179,0.173060208,,,
46.55413858,0.164904272,,,
46.5618888,0.165529346,,,
46.56964332,0.149458069,,,
46.57740213,0.133777096,,,
46.58516524,0.118096303,,,
46.59293266,0.106255659,,,
46.6007044,0.044954438,,,
46.61273973,0,,,
46.62631752,0,,,
46.70568538,0,,,
46.71511362,0,,,
46.75016589,0,,,
46.77999339,0,,,
46.79755945,0,,,
46.81571339,0,,,
46.92427469,0,,,
47.50130346,0.485652463,,,
47.50960419,0.472269943,,,
47.51790984,0.467002093,,,
47.52622041,0.408267585,,,
47.53453692,0.381687209,,,
47.54285836,0.349483998,,,
47.55118476,0.214939125,,,
47.55951611,0.21201835,,,
47.56785341,0.170099871,,,
47.57618476,0.138670111,,,
47.58450324,0.046009364,,,
47.59280987,0.017654731,,,
47.71600073,0,,,
47.73744632,0,,,
47.80691424,0,,,
47.81490511,0.006744463,,,
47.86828852,0,,,
47.87634565,0,,,
48.04839285,0,,,
48.0560666,0.0006041,,,
48.31471897,0,,,
48.37625492,0,,,
48.40631265,0,,,
48.46804664,0,,,
48.47560849,0.003886526,,,
48.51902705,0,,,
48.53634872,0,,,
48.59207163,0,,,
48.60033628,0,,,
48.63000281,0,,,
48.65702294,0,,,
48.71657201,0,,,
48.72423905,0.000629774,,,
48.74737626,0,,,
48.79370819,0,,,
48.80140811,0.002430117,,,
48.82310675,0,,,
48.98437256,0,,,
49.5,0.402753604,,,
49.50801833,0.407012341,,,
49.51604033,0.243253175,,,
49.52406601,0.250304392,,,
49.53209538,0.218753302,,,
49.54012843,0.032240848,,,
49.54816517,0.024210572,,,
49.5562056,0.024214502,,,
49.57684375,0,,,
49.5918114,0,,,
49.7053469,0,,,
49.71748418,0,,,
49.74358974,0,,,
49.78695434,0,,,
49.82711118,0,,,
50.5,0.486918404,,,
50.50811124,0.479180775,,,
50.51622436,0.471351843,,,
50.52433936,0.449077606,,,
50.53245719,0.281742253,,,
50.54057689,0.26417768,,,
50.54869943,0.271008812,,,
50.55682479,0.264855728,,,
50.56495204,0.163500642,,,
50.57308212,0.136383257,,,
50.58121409,0.082860791,,,
50.5893489,0.072414809,,,
50.59748654,0.064281615,,,
50.60562607,0.049077933,,,
50.66917278,0,,,
50.7063917,0,,,
50.71456449,0.006828765,,,
50.77716959,0,,,
50.82629601,0,,,
50.84658233,0,,,
50.86657209,0,,,
50.99552775,0,,,
51.5,0.333726008,,,
51.50842156,0.243006939,,,
51.51684616,0.242200745,,,
51.52527279,0.248131593,,,
51.53370246,0.140684962,,,
51.54213518,0.134490151,,,
51.55056993,0.122905826,,,
51.55900773,0.101801866,,,
51.56744858,0.000226254,,,
51.57589249,0.003144368,,,
51.60866642,0,,,
51.63008847,0,,,
51.66582018,0,,,
51.73319262,0,,,
51.75764804,0,,,
51.81470021,0,,,
51.8524608,0,,,
51.90115473,0,,,
52.50378928,0.457878676,,,
52.51118964,0.403294131,,,
52.51858922,0.299011716,,,
52.52598723,0.29494387,,,
52.53338446,0.245818242,,,
52.54078013,0.232309327,,,
52.54817502,0.188756555,,,
52.55556834,0.139761858,,,
52.56296089,0.10741076,,,
52.57035187,0.009106403,,,
52.57774207,0.000576955,,,
52.61639295,0,,,
52.62441716,0,,,
52.64103019,0,,,
52.7380326,0,,,
52.7453956,0.005827907,,,
52.78996837,0,,,
52.85192019,0,,,
52.86972848,0,,,
52.8770714,0.006947147,,,
52.9009539,0,,,
52.92426875,0,,,
52.93160321,0.006092791,,,
52.96331873,0,,,
53.00842156,0.004273197,,,
53.13177219,0,,,
53.15417658,0,,,
53.16148805,0.002623699,,,
53.1937934,0,,,
53.21983235,0,,,
53.22817214,0,,,
53.23547979,0.00607697,,,
53.25711624,0,,,
53.27809021,0,,,
53.39640472,0,,,
53.44507835,0,,,
53.45237534,0.006869586,,,
53.46186627,0,,,
53.63533596,0,,,
53.64710625,0,,,
53.70580976,0,,,
53.71309384,0.001135951,,,
53.72037792,0.003184416,,,
53.76022924,0,,,
53.77733797,0,,,
53.83675443,0,,,
53.87548027,0,,,
53.93121082,0,,,
53.99560533,0,,,
54.5,0.355734251,,,
54.50724488,0.338357059,,,
54.51448975,0.345466593,,,
54.52173388,0.339831476,,,
54.52897801,0.29498338,,,
54.53622213,0.271891887,,,
54.54346551,0.233271674,,,
54.55070889,0.061589966,,,
54.55795152,0.024406158,,,
54.62327902,0,,,
54.78781146,0,,,
54.91094367,0,,,
54.91822472,0.006430267,,,
54.96681788,0,,,
55.50287504,0.476441371,,,
55.51023803,0.454753934,,,
55.5176018,0.378103584,,,
55.52496635,0.327694392,,,
55.53233244,0.299412663,,,
55.53969931,0.254488269,,,
55.54706696,0.241535271,,,
55.55443616,0.247427877,,,
55.56180613,0.176565022,,,
55.56917688,0.057941336,,,
55.57654918,0.060198548,,,
55.58392226,0.028477405,,,
55.59129611,0.006678251,,,
55.82093762,0,,,
55.85763112,0,,,
55.88178377,0,,,
55.94098516,0,,,
56.02315282,0,,,
56.02897801,0.001060966,,,
56.05881966,0,,,
56.07174262,0,,,
56.15941503,0,,,
56.18582223,0,,,
56.22455292,0,,,
56.27336752,0,,,
56.38250321,0,,,
56.49150423,0,,,
56.59756196,0,,,
56.64578694,0,,,
56.66568436,0,,,
56.67321286,0.000366066,,,
56.69875819,0,,,
56.89583113,0,,,
56.93516528,0,,,
57.5,0.462132094,,,
57.50765195,0.421181591,,,
57.51530473,0.393904195,,,
57.52295918,0.377708764,,,
57.53061448,0.257588171,,,
57.53827061,0.226185862,,,
57.54592841,0.194866916,,,
57.55358706,0.196081627,,,
57.56124654,0.075344477,,,
57.5689077,0.025924859,,,
57.6315505,0,,,
57.64847256,0,,,
57.82102307,0,,,
57.82872384,0.005504408,,,
57.9493703,0,,,
57.95709061,0.001549831,,,
57.96481176,0.007436033,,,
57.97253377,0.009531544,,,
57.98025748,0.007650477,,,
57.99163255,0,,,
58.5,0.48372351,,,
58.50780553,0.477375419,,,
58.51561193,0.333205241,,,
58.5234192,0.299646217,,,
58.53122822,0.289619418,,,
58.5390381,0.1790175,,,
58.54684973,0.178083615,,,
58.55466223,0.142508358,,,
58.5624756,0.041610085,,,
58.57029072,0.003867911,,,
58.59598795,0,,,
58.60958124,0,,,
58.72881201,0,,,
58.77229277,0,,,
58.78102416,0,,,
58.78890777,0,,,
58.84301286,0,,,
58.86345874,0,,,
58.89247322,0,,,
58.94158513,0,,,
58.94946003,0.003896394,,,
58.9679801,0,,,
59.5,0.472407288,,,
59.50809904,0.359553758,,,
59.51620464,0.353448375,,,
59.52431776,0.256172478,,,
59.53243747,0.262271106,,,
59.54056472,0.24192655,,,
59.54869858,0.246969603,,,
59.55683906,0.218659748,,,
59.56498712,0.223656638,,,
59.57314183,0.199625104,,,
59.58130414,0.088634004,,,
59.58947313,0.086613716,,,
59.59764879,0.027458011,,,
59.60583209,0.007116018,,,
59.71288578,0,,,
59.72327094,0,,,
59.77909687,0,,,
59.84189665,0,,,
59.87953513,0,,,
59.91654774,0,,,
59.9347001,0,,,
59.95402481,0,,,
60.5,0.236179687,,,
60.50740271,0.243427176,,,
60.51481482,0.228353621,,,
60.52223558,0.190295843,,,
60.52966579,0.165920879,,,
60.53710547,0.121000952,,,
60.54455387,0.104688873,,,
60.55201178,0.111886633,,,
60.63455739,0,,,
60.81025633,0,,,
60.81985422,0,,,
60.8743665,0,,,
60.89424045,0,,,
60.9115869,0,,,
60.96861312,0,,,
60.97979308,0,,,
60.987195,0.004137245,,,
61.5,0.386958582,,,
61.50716406,0.347393619,,,
61.51432445,0.336055052,,,
61.52148191,0.31074198,,,
61.52863645,0.292086345,,,
61.53578734,0.282533475,,,
61.5429353,0.239553317,,,
61.55008034,0.2330808,,,
61.55722174,0.129560839,,,
61.56436023,0.100569213,,,
61.57149581,0.079369691,,,
61.57862775,0.063564067,,,
61.64677025,0,,,
61.67725836,0,,,
61.72209265,0,,,
61.74267768,0,,,
61.77094044,0,,,
61.94709801,0,,,
61.99201813,0,,,
61.99917929,0,,,
62.5,0.478933736,,,
62.50717949,0.481022441,,,
62.51436118,0.434700014,,,
62.52154435,0.420849801,,,
62.528729,0.375212397,,,
62.53591586,0.33769396,,,
62.54310419,0.258662701,,,
62.55029474,0.212033727,,,
62.55748677,0.193453377,,,
62.56468101,0.175334423,,,
62.57187674,0.180615707,,,
62.75293445,0,,,
62.96170663,0,,,
62.98339161,0,,,
63.50623432,0.493119412,,,
63.51367717,0.436662155,,,
63.52112239,0.305369648,,,
63.5285692,0.262068509,,,
63.53601839,0.213774352,,,
63.54346916,0.137378387,,,
63.55092231,0.129321733,,,
63.608558,0,,,
63.65007104,0,,,
63.76034108,0,,,
63.91759095,0,,,
63.98990633,0,,,
63.9974066,0.001477354,,,
64.05583681,0,,,
64.07172528,0,,,
64.09216116,0,,,
64.09965742,0.003215212,,,
